ts,symbol_id,currency,quantity,average_price
2024-08-09T20:00:00Z,22,USD,0.0,0.0
2024-08-09T20:00:00Z,16,USD,0.0,0.0
2024-08-09T20:00:00Z,20,USD,0.0,0.0
2024-08-09T20:00:00Z,23,USD,0.0,0.0
2024-08-09T20:00:00Z,33,USD,100.0,817.3956
2024-08-09T20:00:00Z,11,USD,0.0,0.0
2024-08-09T20:00:00Z,21,USD,0.0,0.0
2024-08-09T20:00:00Z,28,USD,0.0,0.0
2024-08-09T20:00:00Z,35,USD,0.0,0.0
2024-08-09T20:00:00Z,24,USD,0.0,0.0
2024-08-09T20:00:00Z,30,USD,0.0,0.0
2024-08-09T20:00:00Z,14,USD,0.0,0.0
2024-08-09T20:00:00Z,15,USD,100.0,45.10872
2024-08-09T20:00:00Z,12,USD,0.0,0.0
2024-08-09T20:00:00Z,19,USD,0.0,0.0
2024-08-09T20:00:00Z,5,USD,0.0,0.0
2024-08-09T20:00:00Z,1,USD,0.0,0.0
2024-08-12T20:00:00Z,8,USD,100.0,609.4176075
2024-08-12T20:00:00Z,10,USD,0.0,0.0
2024-08-12T20:00:00Z,25,USD,0.0,0.0
2024-08-12T20:00:00Z,26,USD,0.0,0.0
2024-08-12T20:00:00Z,27,USD,0.0,0.0
2024-08-12T20:00:00Z,29,USD,0.0,0.0
2024-08-12T20:00:00Z,31,USD,0.0,0.0
2024-08-12T20:00:00Z,36,USD,0.0,0.0
2024-08-12T20:00:00Z,2,USD,0.0,0.0
2024-08-12T20:00:00Z,3,USD,0.0,0.0
2024-08-12T20:00:00Z,4,USD,0.0,0.0
2024-08-12T20:00:00Z,6,USD,0.0,0.0
2024-08-12T20:00:00Z,7,USD,0.0,0.0
2024-08-12T20:00:00Z,9,USD,0.0,0.0
2024-08-12T20:00:00Z,13,USD,0.0,0.0
2024-08-12T20:00:00Z,17,USD,100.0,200.289915
2024-08-12T20:00:00Z,18,USD,100.0,37.290675
2024-08-12T20:00:00Z,32,USD,0.0,0.0
2024-08-12T20:00:00Z,34,USD,0.0,0.0
2024-08-12T20:00:00Z,22,USD,0.0,0.0
2024-08-12T20:00:00Z,16,USD,0.0,0.0
2024-08-12T20:00:00Z,20,USD,0.0,0.0
2024-08-12T20:00:00Z,23,USD,0.0,0.0
2024-08-12T20:00:00Z,33,USD,100.0,817.3956
2024-08-12T20:00:00Z,11,USD,0.0,0.0
2024-08-12T20:00:00Z,21,USD,0.0,0.0
2024-08-12T20:00:00Z,28,USD,0.0,0.0
2024-08-12T20:00:00Z,35,USD,0.0,0.0
2024-08-12T20:00:00Z,24,USD,0.0,0.0
2024-08-12T20:00:00Z,30,USD,0.0,0.0
2024-08-12T20:00:00Z,14,USD,0.0,0.0
2024-08-12T20:00:00Z,15,USD,100.0,45.10872
2024-08-12T20:00:00Z,12,USD,0.0,0.0
2024-08-12T20:00:00Z,19,USD,0.0,0.0
2024-08-12T20:00:00Z,5,USD,0.0,0.0
2024-08-12T20:00:00Z,1,USD,0.0,0.0
2024-08-13T20:00:00Z,8,USD,100.0,609.4176075
2024-08-13T20:00:00Z,10,USD,0.0,0.0
2024-08-13T20:00:00Z,25,USD,0.0,0.0
2024-08-13T20:00:00Z,26,USD,0.0,0.0
2024-08-13T20:00:00Z,27,USD,0.0,0.0
2024-08-13T20:00:00Z,29,USD,0.0,0.0
2024-08-13T20:00:00Z,31,USD,0.0,0.0
2024-08-13T20:00:00Z,36,USD,0.0,0.0
2024-08-13T20:00:00Z,2,USD,0.0,0.0
2024-08-13T20:00:00Z,3,USD,0.0,0.0
2024-08-13T20:00:00Z,4,USD,0.0,0.0
2024-08-13T20:00:00Z,6,USD,-100.0,528.407865
2024-08-13T20:00:00Z,7,USD,0.0,0.0
2024-08-13T20:00:00Z,9,USD,0.0,0.0
2024-08-13T20:00:00Z,13,USD,0.0,0.0
2024-08-13T20:00:00Z,17,USD,100.0,200.289915
2024-08-13T20:00:00Z,18,USD,100.0,37.290675
2024-08-13T20:00:00Z,32,USD,0.0,0.0
2024-08-13T20:00:00Z,34,USD,0.0,0.0
2024-08-13T20:00:00Z,22,USD,0.0,0.0
2024-08-13T20:00:00Z,16,USD,0.0,0.0
2024-08-13T20:00:00Z,20,USD,0.0,0.0
2024-08-13T20:00:00Z,23,USD,0.0,0.0
2024-08-13T20:00:00Z,33,USD,100.0,817.3956
2024-08-13T20:00:00Z,11,USD,0.0,0.0
2024-08-13T20:00:00Z,21,USD,0.0,0.0
2024-08-13T20:00:00Z,28,USD,0.0,0.0
2024-08-13T20:00:00Z,35,USD,0.0,0.0
2024-08-13T20:00:00Z,24,USD,0.0,0.0
2024-08-13T20:00:00Z,30,USD,0.0,0.0
2024-08-13T20:00:00Z,14,USD,0.0,0.0
2024-08-13T20:00:00Z,15,USD,100.0,45.10872
2024-08-13T20:00:00Z,12,USD,0.0,0.0
2024-08-13T20:00:00Z,19,USD,0.0,0.0
2024-08-13T20:00:00Z,5,USD,0.0,0.0
2024-08-13T20:00:00Z,1,USD,0.0,0.0
2024-08-14T20:00:00Z,8,USD,0.0,0.0
2024-08-14T20:00:00Z,10,USD,0.0,0.0
2024-08-14T20:00:00Z,25,USD,0.0,0.0
2024-08-14T20:00:00Z,26,USD,0.0,0.0
2024-08-14T20:00:00Z,27,USD,0.0,0.0
2024-08-14T20:00:00Z,29,USD,0.0,0.0
2024-08-14T20:00:00Z,31,USD,0.0,0.0
2024-08-14T20:00:00Z,36,USD,0.0,0.0
2024-08-14T20:00:00Z,2,USD,0.0,0.0
2024-08-14T20:00:00Z,3,USD,0.0,0.0
2024-08-14T20:00:00Z,4,USD,0.0,0.0
2024-08-14T20:00:00Z,6,USD,0.0,0.0
2024-08-14T20:00:00Z,7,USD,0.0,0.0
2024-08-14T20:00:00Z,9,USD,0.0,0.0
2024-08-14T20:00:00Z,13,USD,0.0,0.0
2024-08-14T20:00:00Z,17,USD,100.0,200.289915
2024-08-14T20:00:00Z,18,USD,100.0,37.290675
2024-08-14T20:00:00Z,32,USD,0.0,0.0
2024-08-14T20:00:00Z,34,USD,0.0,0.0
2024-08-14T20:00:00Z,22,USD,0.0,0.0
2024-08-14T20:00:00Z,16,USD,0.0,0.0
2024-08-14T20:00:00Z,20,USD,0.0,0.0
2024-08-14T20:00:00Z,23,USD,0.0,0.0
2024-08-14T20:00:00Z,33,USD,100.0,817.3956
2024-08-14T20:00:00Z,11,USD,0.0,0.0
2024-08-14T20:00:00Z,21,USD,0.0,0.0
2024-08-14T20:00:00Z,28,USD,0.0,0.0
2024-08-14T20:00:00Z,35,USD,0.0,0.0
2024-08-14T20:00:00Z,24,USD,0.0,0.0
2024-08-14T20:00:00Z,30,USD,0.0,0.0
2024-08-14T20:00:00Z,14,USD,0.0,0.0
2024-08-14T20:00:00Z,15,USD,100.0,45.10872
2024-08-14T20:00:00Z,12,USD,0.0,0.0
2024-08-14T20:00:00Z,19,USD,0.0,0.0
2024-08-14T20:00:00Z,5,USD,0.0,0.0
2024-08-14T20:00:00Z,1,USD,0.0,0.0
2024-08-15T20:00:00Z,8,USD,100.0,663.385805
2024-08-15T20:00:00Z,10,USD,0.0,0.0
2024-08-15T20:00:00Z,25,USD,0.0,0.0
2024-08-15T20:00:00Z,26,USD,0.0,0.0
2024-08-15T20:00:00Z,27,USD,0.0,0.0
2024-08-15T20:00:00Z,29,USD,0.0,0.0
2024-08-15T20:00:00Z,31,USD,0.0,0.0
2024-08-15T20:00:00Z,36,USD,0.0,0.0
2024-08-15T20:00:00Z,2,USD,0.0,0.0
2024-08-15T20:00:00Z,3,USD,0.0,0.0
2024-08-15T20:00:00Z,4,USD,0.0,0.0
2024-08-15T20:00:00Z,6,USD,0.0,0.0
2024-08-15T20:00:00Z,7,USD,0.0,0.0
2024-08-15T20:00:00Z,9,USD,0.0,0.0
2024-08-15T20:00:00Z,13,USD,0.0,0.0
2024-08-15T20:00:00Z,17,USD,100.0,200.289915
2024-08-15T20:00:00Z,18,USD,100.0,37.290675
2024-08-15T20:00:00Z,32,USD,0.0,0.0
2024-08-15T20:00:00Z,34,USD,0.0,0.0
2024-08-15T20:00:00Z,22,USD,0.0,0.0
2024-08-15T20:00:00Z,16,USD,0.0,0.0
2024-08-15T20:00:00Z,20,USD,0.0,0.0
2024-08-15T20:00:00Z,23,USD,0.0,0.0
2024-08-15T20:00:00Z,33,USD,100.0,817.3956
2024-08-15T20:00:00Z,11,USD,0.0,0.0
2024-08-15T20:00:00Z,21,USD,0.0,0.0
2024-08-15T20:00:00Z,28,USD,0.0,0.0
2024-08-15T20:00:00Z,35,USD,0.0,0.0
2024-08-15T20:00:00Z,24,USD,0.0,0.0
2024-08-15T20:00:00Z,30,USD,0.0,0.0
2024-08-15T20:00:00Z,14,USD,0.0,0.0
2024-08-15T20:00:00Z,15,USD,100.0,45.10872
2024-08-15T20:00:00Z,12,USD,0.0,0.0
2024-08-15T20:00:00Z,19,USD,-100.0,73.161705
2024-08-15T20:00:00Z,5,USD,0.0,0.0
2024-08-15T20:00:00Z,1,USD,0.0,0.0
2024-08-16T20:00:00Z,8,USD,0.0,0.0
2024-08-16T20:00:00Z,10,USD,0.0,0.0
2024-08-16T20:00:00Z,25,USD,0.0,0.0
2024-08-16T20:00:00Z,26,USD,0.0,0.0
2024-08-16T20:00:00Z,27,USD,0.0,0.0
2024-08-16T20:00:00Z,29,USD,0.0,0.0
2024-08-16T20:00:00Z,31,USD,0.0,0.0
2024-08-16T20:00:00Z,36,USD,0.0,0.0
2024-08-16T20:00:00Z,2,USD,0.0,0.0
2024-08-16T20:00:00Z,3,USD,0.0,0.0
2024-08-16T20:00:00Z,4,USD,0.0,0.0
2024-08-16T20:00:00Z,6,USD,0.0,0.0
2024-08-16T20:00:00Z,7,USD,0.0,0.0
2024-08-16T20:00:00Z,9,USD,0.0,0.0
2024-08-16T20:00:00Z,13,USD,0.0,0.0
2024-08-16T20:00:00Z,17,USD,100.0,200.289915
2024-08-16T20:00:00Z,18,USD,100.0,37.290675
2024-08-16T20:00:00Z,32,USD,0.0,0.0
2024-08-16T20:00:00Z,34,USD,0.0,0.0
2024-08-16T20:00:00Z,22,USD,0.0,0.0
2024-08-16T20:00:00Z,16,USD,0.0,0.0
2024-08-16T20:00:00Z,20,USD,0.0,0.0
2024-08-16T20:00:00Z,23,USD,0.0,0.0
2024-08-16T20:00:00Z,33,USD,100.0,817.3956
2024-08-16T20:00:00Z,11,USD,0.0,0.0
2024-08-16T20:00:00Z,21,USD,0.0,0.0
2024-08-16T20:00:00Z,28,USD,0.0,0.0
2024-08-16T20:00:00Z,35,USD,0.0,0.0
2024-08-16T20:00:00Z,24,USD,0.0,0.0
2024-08-16T20:00:00Z,30,USD,0.0,0.0
2024-08-16T20:00:00Z,14,USD,0.0,0.0
2024-08-16T20:00:00Z,15,USD,0.0,0.0
2024-08-16T20:00:00Z,12,USD,0.0,0.0
2024-08-16T20:00:00Z,19,USD,-100.0,73.161705
2024-08-16T20:00:00Z,5,USD,0.0,0.0
2024-08-16T20:00:00Z,1,USD,0.0,0.0
2024-08-19T20:00:00Z,8,USD,0.0,0.0
2024-08-19T20:00:00Z,10,USD,0.0,0.0
2024-08-19T20:00:00Z,25,USD,0.0,0.0
2024-08-19T20:00:00Z,26,USD,0.0,0.0
2024-08-19T20:00:00Z,27,USD,0.0,0.0
2024-08-19T20:00:00Z,29,USD,0.0,0.0
2024-08-19T20:00:00Z,31,USD,0.0,0.0
2024-08-19T20:00:00Z,36,USD,0.0,0.0
2024-08-19T20:00:00Z,2,USD,0.0,0.0
2024-08-19T20:00:00Z,3,USD,0.0,0.0
2024-08-19T20:00:00Z,4,USD,0.0,0.0
2024-08-19T20:00:00Z,6,USD,0.0,0.0
2024-08-19T20:00:00Z,7,USD,-100.0,129.947505
2024-08-19T20:00:00Z,9,USD,0.0,0.0
2024-08-19T20:00:00Z,13,USD,-100.0,155.24118
2024-08-19T20:00:00Z,17,USD,100.0,200.289915
2024-08-19T20:00:00Z,18,USD,100.0,37.290675
2024-08-19T20:00:00Z,32,USD,0.0,0.0
2024-08-19T20:00:00Z,34,USD,0.0,0.0
2024-08-19T20:00:00Z,22,USD,0.0,0.0
2024-08-19T20:00:00Z,16,USD,0.0,0.0
2024-08-19T20:00:00Z,20,USD,0.0,0.0
2024-08-19T20:00:00Z,23,USD,0.0,0.0
2024-08-19T20:00:00Z,33,USD,100.0,817.3956
2024-08-19T20:00:00Z,11,USD,0.0,0.0
2024-08-19T20:00:00Z,21,USD,0.0,0.0
2024-08-19T20:00:00Z,28,USD,0.0,0.0
2024-08-19T20:00:00Z,35,USD,0.0,0.0
2024-08-19T20:00:00Z,24,USD,0.0,0.0
2024-08-19T20:00:00Z,30,USD,0.0,0.0
2024-08-19T20:00:00Z,14,USD,0.0,0.0
2024-08-19T20:00:00Z,15,USD,0.0,0.0
2024-08-19T20:00:00Z,12,USD,0.0,0.0
2024-08-19T20:00:00Z,19,USD,-100.0,73.161705
2024-08-19T20:00:00Z,5,USD,0.0,0.0
2024-08-19T20:00:00Z,1,USD,0.0,0.0
2024-08-20T20:00:00Z,8,USD,0.0,0.0
2024-08-20T20:00:00Z,10,USD,0.0,0.0
2024-08-20T20:00:00Z,25,USD,0.0,0.0
2024-08-20T20:00:00Z,26,USD,0.0,0.0
2024-08-20T20:00:00Z,27,USD,0.0,0.0
2024-08-20T20:00:00Z,29,USD,0.0,0.0
2024-08-20T20:00:00Z,31,USD,0.0,0.0
2024-08-20T20:00:00Z,36,USD,0.0,0.0
2024-08-20T20:00:00Z,2,USD,0.0,0.0
2024-08-20T20:00:00Z,3,USD,0.0,0.0
2024-08-20T20:00:00Z,4,USD,0.0,0.0
2024-08-20T20:00:00Z,6,USD,0.0,0.0
2024-08-20T20:00:00Z,7,USD,0.0,0.0
2024-08-20T20:00:00Z,9,USD,0.0,0.0
2024-08-20T20:00:00Z,13,USD,-100.0,155.24118
2024-08-20T20:00:00Z,17,USD,100.0,200.289915
2024-08-20T20:00:00Z,18,USD,100.0,37.290675
2024-08-20T20:00:00Z,32,USD,0.0,0.0
2024-08-20T20:00:00Z,34,USD,0.0,0.0
2024-08-20T20:00:00Z,22,USD,0.0,0.0
2024-08-20T20:00:00Z,16,USD,0.0,0.0
2024-08-20T20:00:00Z,20,USD,0.0,0.0
2024-08-20T20:00:00Z,23,USD,0.0,0.0
2024-08-20T20:00:00Z,33,USD,100.0,817.3956
2024-08-20T20:00:00Z,11,USD,-100.0,71.8720275
2024-08-20T20:00:00Z,21,USD,0.0,0.0
2024-08-20T20:00:00Z,28,USD,0.0,0.0
2024-08-20T20:00:00Z,35,USD,0.0,0.0
2024-08-20T20:00:00Z,24,USD,0.0,0.0
2024-08-20T20:00:00Z,30,USD,0.0,0.0
2024-08-20T20:00:00Z,14,USD,0.0,0.0
2024-08-20T20:00:00Z,15,USD,100.0,50.25256
2024-08-20T20:00:00Z,12,USD,0.0,0.0
2024-08-20T20:00:00Z,19,USD,-100.0,73.161705
2024-08-20T20:00:00Z,5,USD,0.0,0.0
2024-08-20T20:00:00Z,1,USD,0.0,0.0
2024-08-21T20:00:00Z,8,USD,100.0,697.29428
2024-08-21T20:00:00Z,10,USD,0.0,0.0
2024-08-21T20:00:00Z,25,USD,0.0,0.0
2024-08-21T20:00:00Z,26,USD,0.0,0.0
2024-08-21T20:00:00Z,27,USD,0.0,0.0
2024-08-21T20:00:00Z,29,USD,0.0,0.0
2024-08-21T20:00:00Z,31,USD,0.0,0.0
2024-08-21T20:00:00Z,36,USD,0.0,0.0
2024-08-21T20:00:00Z,2,USD,0.0,0.0
2024-08-21T20:00:00Z,3,USD,0.0,0.0
2024-08-21T20:00:00Z,4,USD,0.0,0.0
2024-08-21T20:00:00Z,6,USD,0.0,0.0
2024-08-21T20:00:00Z,7,USD,0.0,0.0
2024-08-21T20:00:00Z,9,USD,0.0,0.0
2024-08-21T20:00:00Z,13,USD,-100.0,155.24118
2024-08-21T20:00:00Z,17,USD,100.0,200.289915
2024-08-21T20:00:00Z,18,USD,100.0,37.290675
2024-08-21T20:00:00Z,32,USD,0.0,0.0
2024-08-21T20:00:00Z,34,USD,0.0,0.0
2024-08-21T20:00:00Z,22,USD,0.0,0.0
2024-08-21T20:00:00Z,16,USD,0.0,0.0
2024-08-21T20:00:00Z,20,USD,0.0,0.0
2024-08-21T20:00:00Z,23,USD,0.0,0.0
2024-08-21T20:00:00Z,33,USD,100.0,817.3956
2024-08-21T20:00:00Z,11,USD,0.0,0.0
2024-08-21T20:00:00Z,21,USD,0.0,0.0
2024-08-21T20:00:00Z,28,USD,0.0,0.0
2024-08-21T20:00:00Z,35,USD,0.0,0.0
2024-08-21T20:00:00Z,24,USD,0.0,0.0
2024-08-21T20:00:00Z,30,USD,0.0,0.0
2024-08-21T20:00:00Z,14,USD,0.0,0.0
2024-08-21T20:00:00Z,15,USD,100.0,50.25256
2024-08-21T20:00:00Z,12,USD,0.0,0.0
2024-08-21T20:00:00Z,19,USD,-100.0,73.161705
2024-08-21T20:00:00Z,5,USD,0.0,0.0
2024-08-21T20:00:00Z,1,USD,0.0,0.0
2024-08-22T20:00:00Z,8,USD,100.0,697.29428
2024-08-22T20:00:00Z,10,USD,0.0,0.0
2024-08-22T20:00:00Z,25,USD,0.0,0.0
2024-08-22T20:00:00Z,26,USD,0.0,0.0
2024-08-22T20:00:00Z,27,USD,0.0,0.0
2024-08-22T20:00:00Z,29,USD,0.0,0.0
2024-08-22T20:00:00Z,31,USD,0.0,0.0
2024-08-22T20:00:00Z,36,USD,0.0,0.0
2024-08-22T20:00:00Z,2,USD,0.0,0.0
2024-08-22T20:00:00Z,3,USD,0.0,0.0
2024-08-22T20:00:00Z,4,USD,0.0,0.0
2024-08-22T20:00:00Z,6,USD,0.0,0.0
2024-08-22T20:00:00Z,7,USD,0.0,0.0
2024-08-22T20:00:00Z,9,USD,0.0,0.0
2024-08-22T20:00:00Z,13,USD,0.0,0.0
2024-08-22T20:00:00Z,17,USD,100.0,200.289915
2024-08-22T20:00:00Z,18,USD,100.0,37.290675
2024-08-22T20:00:00Z,32,USD,0.0,0.0
2024-08-22T20:00:00Z,34,USD,0.0,0.0
2024-08-22T20:00:00Z,22,USD,0.0,0.0
2024-08-22T20:00:00Z,16,USD,0.0,0.0
2024-08-22T20:00:00Z,20,USD,0.0,0.0
2024-08-22T20:00:00Z,23,USD,0.0,0.0
2024-08-22T20:00:00Z,33,USD,100.0,817.3956
2024-08-22T20:00:00Z,11,USD,0.0,0.0
2024-08-22T20:00:00Z,21,USD,0.0,0.0
2024-08-22T20:00:00Z,28,USD,0.0,0.0
2024-08-22T20:00:00Z,35,USD,0.0,0.0
2024-08-22T20:00:00Z,24,USD,0.0,0.0
2024-08-22T20:00:00Z,30,USD,0.0,0.0
2024-08-22T20:00:00Z,14,USD,0.0,0.0
2024-08-22T20:00:00Z,15,USD,100.0,50.25256
2024-08-22T20:00:00Z,12,USD,0.0,0.0
2024-08-22T20:00:00Z,19,USD,0.0,0.0
2024-08-22T20:00:00Z,5,USD,0.0,0.0
2024-08-22T20:00:00Z,1,USD,0.0,0.0
2024-08-23T20:00:00Z,8,USD,100.0,697.29428
2024-08-23T20:00:00Z,10,USD,0.0,0.0
2024-08-23T20:00:00Z,25,USD,0.0,0.0
2024-08-23T20:00:00Z,26,USD,0.0,0.0
2024-08-23T20:00:00Z,27,USD,0.0,0.0
2024-08-23T20:00:00Z,29,USD,0.0,0.0
2024-08-23T20:00:00Z,31,USD,0.0,0.0
2024-08-23T20:00:00Z,36,USD,0.0,0.0
2024-08-23T20:00:00Z,2,USD,0.0,0.0
2024-08-23T20:00:00Z,3,USD,0.0,0.0
2024-08-23T20:00:00Z,4,USD,0.0,0.0
2024-08-23T20:00:00Z,6,USD,0.0,0.0
2024-08-23T20:00:00Z,7,USD,0.0,0.0
2024-08-23T20:00:00Z,9,USD,0.0,0.0
2024-08-23T20:00:00Z,13,USD,0.0,0.0
2024-08-23T20:00:00Z,17,USD,100.0,200.289915
2024-08-23T20:00:00Z,18,USD,100.0,37.290675
2024-08-23T20:00:00Z,32,USD,0.0,0.0
2024-08-23T20:00:00Z,34,USD,0.0,0.0
2024-08-23T20:00:00Z,22,USD,0.0,0.0
2024-08-23T20:00:00Z,16,USD,0.0,0.0
2024-08-23T20:00:00Z,20,USD,-100.0,164.0889675
2024-08-23T20:00:00Z,23,USD,0.0,0.0
2024-08-23T20:00:00Z,33,USD,100.0,817.3956
2024-08-23T20:00:00Z,11,USD,0.0,0.0
2024-08-23T20:00:00Z,21,USD,0.0,0.0
2024-08-23T20:00:00Z,28,USD,0.0,0.0
2024-08-23T20:00:00Z,35,USD,0.0,0.0
2024-08-23T20:00:00Z,24,USD,0.0,0.0
2024-08-23T20:00:00Z,30,USD,0.0,0.0
2024-08-23T20:00:00Z,14,USD,0.0,0.0
2024-08-23T20:00:00Z,15,USD,100.0,50.25256
2024-08-23T20:00:00Z,12,USD,0.0,0.0
2024-08-23T20:00:00Z,19,USD,0.0,0.0
2024-08-23T20:00:00Z,5,USD,0.0,0.0
2024-08-23T20:00:00Z,1,USD,0.0,0.0
2024-08-26T20:00:00Z,8,USD,100.0,697.29428
2024-08-26T20:00:00Z,10,USD,0.0,0.0
2024-08-26T20:00:00Z,25,USD,0.0,0.0
2024-08-26T20:00:00Z,26,USD,0.0,0.0
2024-08-26T20:00:00Z,27,USD,0.0,0.0
2024-08-26T20:00:00Z,29,USD,-100.0,70.82229
2024-08-26T20:00:00Z,31,USD,0.0,0.0
2024-08-26T20:00:00Z,36,USD,-100.0,41.4796275
2024-08-26T20:00:00Z,2,USD,0.0,0.0
2024-08-26T20:00:00Z,3,USD,0.0,0.0
2024-08-26T20:00:00Z,4,USD,0.0,0.0
2024-08-26T20:00:00Z,6,USD,0.0,0.0
2024-08-26T20:00:00Z,7,USD,0.0,0.0
2024-08-26T20:00:00Z,9,USD,0.0,0.0
2024-08-26T20:00:00Z,13,USD,0.0,0.0
2024-08-26T20:00:00Z,17,USD,100.0,200.289915
2024-08-26T20:00:00Z,18,USD,100.0,37.290675
2024-08-26T20:00:00Z,32,USD,0.0,0.0
2024-08-26T20:00:00Z,34,USD,0.0,0.0
2024-08-26T20:00:00Z,22,USD,0.0,0.0
2024-08-26T20:00:00Z,16,USD,0.0,0.0
2024-08-26T20:00:00Z,20,USD,-100.0,164.0889675
2024-08-26T20:00:00Z,23,USD,0.0,0.0
2024-08-26T20:00:00Z,33,USD,100.0,817.3956
2024-08-26T20:00:00Z,11,USD,0.0,0.0
2024-08-26T20:00:00Z,21,USD,0.0,0.0
2024-08-26T20:00:00Z,28,USD,0.0,0.0
2024-08-26T20:00:00Z,35,USD,0.0,0.0
2024-08-26T20:00:00Z,24,USD,0.0,0.0
2024-08-26T20:00:00Z,30,USD,0.0,0.0
2024-08-26T20:00:00Z,14,USD,0.0,0.0
2024-08-26T20:00:00Z,15,USD,100.0,50.25256
2024-08-26T20:00:00Z,12,USD,0.0,0.0
2024-08-26T20:00:00Z,19,USD,0.0,0.0
2024-08-26T20:00:00Z,5,USD,0.0,0.0
2024-08-26T20:00:00Z,1,USD,0.0,0.0
2024-08-27T20:00:00Z,8,USD,100.0,697.29428
2024-08-27T20:00:00Z,10,USD,0.0,0.0
2024-08-27T20:00:00Z,25,USD,0.0,0.0
2024-08-27T20:00:00Z,26,USD,0.0,0.0
2024-08-27T20:00:00Z,27,USD,0.0,0.0
2024-08-27T20:00:00Z,29,USD,-100.0,70.82229
2024-08-27T20:00:00Z,31,USD,0.0,0.0
2024-08-27T20:00:00Z,36,USD,0.0,0.0
2024-08-27T20:00:00Z,2,USD,0.0,0.0
2024-08-27T20:00:00Z,3,USD,0.0,0.0
2024-08-27T20:00:00Z,4,USD,0.0,0.0
2024-08-27T20:00:00Z,6,USD,0.0,0.0
2024-08-27T20:00:00Z,7,USD,0.0,0.0
2024-08-27T20:00:00Z,9,USD,0.0,0.0
2024-08-27T20:00:00Z,13,USD,0.0,0.0
2024-08-27T20:00:00Z,17,USD,100.0,200.289915
2024-08-27T20:00:00Z,18,USD,100.0,37.290675
2024-08-27T20:00:00Z,32,USD,0.0,0.0
2024-08-27T20:00:00Z,34,USD,0.0,0.0
2024-08-27T20:00:00Z,22,USD,0.0,0.0
2024-08-27T20:00:00Z,16,USD,0.0,0.0
2024-08-27T20:00:00Z,20,USD,0.0,0.0
2024-08-27T20:00:00Z,23,USD,0.0,0.0
2024-08-27T20:00:00Z,33,USD,100.0,817.3956
2024-08-27T20:00:00Z,11,USD,0.0,0.0
2024-08-27T20:00:00Z,21,USD,0.0,0.0
2024-08-27T20:00:00Z,28,USD,0.0,0.0
2024-08-27T20:00:00Z,35,USD,0.0,0.0
2024-08-27T20:00:00Z,24,USD,0.0,0.0
2024-08-27T20:00:00Z,30,USD,0.0,0.0
2024-08-27T20:00:00Z,14,USD,0.0,0.0
2024-08-27T20:00:00Z,15,USD,100.0,50.25256
2024-08-27T20:00:00Z,12,USD,0.0,0.0
2024-08-27T20:00:00Z,19,USD,0.0,0.0
2024-08-27T20:00:00Z,5,USD,0.0,0.0
2024-08-27T20:00:00Z,1,USD,0.0,0.0
2024-08-28T20:00:00Z,8,USD,100.0,697.29428
2024-08-28T20:00:00Z,10,USD,0.0,0.0
2024-08-28T20:00:00Z,25,USD,0.0,0.0
2024-08-28T20:00:00Z,26,USD,0.0,0.0
2024-08-28T20:00:00Z,27,USD,0.0,0.0
2024-08-28T20:00:00Z,29,USD,-100.0,70.82229
2024-08-28T20:00:00Z,31,USD,0.0,0.0
2024-08-28T20:00:00Z,36,USD,0.0,0.0
2024-08-28T20:00:00Z,2,USD,0.0,0.0
2024-08-28T20:00:00Z,3,USD,0.0,0.0
2024-08-28T20:00:00Z,4,USD,0.0,0.0
2024-08-28T20:00:00Z,6,USD,0.0,0.0
2024-08-28T20:00:00Z,7,USD,0.0,0.0
2024-08-28T20:00:00Z,9,USD,0.0,0.0
2024-08-28T20:00:00Z,13,USD,0.0,0.0
2024-08-28T20:00:00Z,17,USD,100.0,200.289915
2024-08-28T20:00:00Z,18,USD,100.0,37.290675
2024-08-28T20:00:00Z,32,USD,0.0,0.0
2024-08-28T20:00:00Z,34,USD,0.0,0.0
2024-08-28T20:00:00Z,22,USD,0.0,0.0
2024-08-28T20:00:00Z,16,USD,0.0,0.0
2024-08-28T20:00:00Z,20,USD,0.0,0.0
2024-08-28T20:00:00Z,23,USD,0.0,0.0
2024-08-28T20:00:00Z,33,USD,100.0,817.3956
2024-08-28T20:00:00Z,11,USD,0.0,0.0
2024-08-28T20:00:00Z,21,USD,0.0,0.0
2024-08-28T20:00:00Z,28,USD,0.0,0.0
2024-08-28T20:00:00Z,35,USD,0.0,0.0
2024-08-28T20:00:00Z,24,USD,0.0,0.0
2024-08-28T20:00:00Z,30,USD,0.0,0.0
2024-08-28T20:00:00Z,14,USD,0.0,0.0
2024-08-28T20:00:00Z,15,USD,100.0,50.25256
2024-08-28T20:00:00Z,12,USD,0.0,0.0
2024-08-28T20:00:00Z,19,USD,0.0,0.0
2024-08-28T20:00:00Z,5,USD,0.0,0.0
2024-08-28T20:00:00Z,1,USD,0.0,0.0
2024-08-29T20:00:00Z,8,USD,100.0,697.29428
2024-08-29T20:00:00Z,10,USD,0.0,0.0
2024-08-29T20:00:00Z,25,USD,0.0,0.0
2024-08-29T20:00:00Z,26,USD,0.0,0.0
2024-08-29T20:00:00Z,27,USD,0.0,0.0
2024-08-29T20:00:00Z,29,USD,-100.0,70.82229
2024-08-29T20:00:00Z,31,USD,0.0,0.0
2024-08-29T20:00:00Z,36,USD,0.0,0.0
2024-08-29T20:00:00Z,2,USD,0.0,0.0
2024-08-29T20:00:00Z,3,USD,0.0,0.0
